identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
32815226,3.751390875854395,3.751390875854395,0.0462179958974538,upos_dist_PUNCT
40120002,2.390047996865511,-2.390047996865511,0.0194278232864218,upos_dist_PART
28921431,3.0527210884353746,3.0527210884353746,0.0363831351155645,upos_dist_PUNCT
37612134,14.516129032258064,14.516129032258064,0.0312615437828645,subordinate_proposition_dist
39096054,0.541666666666667,0.541666666666667,0.0317698950004626,verbal_head_per_sent
39714817,3.8617886178861776,3.8617886178861776,0.0418357842625041,upos_dist_ADP
33088713,7.61904761904762,7.61904761904762,0.043131400472003,subordinate_proposition_dist
39951837,1.3433867834447328,-1.3433867834447328,0.0442672349574957,upos_dist_PART
40082346,0.482517482517482,-0.482517482517482,0.0454023070013525,verbal_head_per_sent
37297448,18.05555555555557,-18.05555555555557,0.0333685078704095,subordinate_proposition_dist
38826311,13.91941391941392,13.91941391941392,0.0421423271832269,subordinate_proposition_dist
30092460,8.333333333333343,-8.333333333333343,0.0231757459128358,subordinate_proposition_dist
36023157,25.91973244147157,25.91973244147157,0.0391932562666096,verbs_form_dist_Fin
26584942,3.644888082274651,3.644888082274651,0.0381245718209373,upos_dist_PUNCT
40107115,0.7678571428571428,0.7678571428571428,0.0264049507849757,verbal_head_per_sent
36486999,8.333333333333336,8.333333333333336,0.0505712718551014,subordinate_proposition_dist
29736144,1.1,1.1,0.0504841184722205,verbal_head_per_sent
39252990,3.5220678740988243,3.5220678740988243,0.0418170175206665,upos_dist_PUNCT
39554106,6.122448979591836,-6.122448979591836,0.0450546397236875,upos_dist_PART
40030476,2.7917892671991025,-2.7917892671991025,0.0596621106284515,upos_dist_ADJ
38966388,3.039877038681581,-3.039877038681581,0.028789647263338,upos_dist_PUNCT
17936549,0.8166666666666669,0.8166666666666669,0.0520857320492244,verbal_head_per_sent
34732807,14.68531468531468,-14.68531468531468,0.0423245850977756,subordinate_proposition_dist
39023950,1.898755186721992,1.898755186721992,0.0390309269121373,upos_dist_ADJ
36976528,3.5264227642276422,-3.5264227642276422,0.0313048872866529,upos_dist_ADP
35159604,2.017487156806043,-2.017487156806043,0.0466259734291514,upos_dist_ADP
40413358,2.807383460214829,-2.807383460214829,0.030427745681531,upos_dist_PART
37109225,3.24399005250069,-3.24399005250069,0.0476208390554548,upos_dist_ADP
35436957,1.3666666666666671,-1.3666666666666671,0.0460285317715641,verbal_head_per_sent
32282517,3.3257313196975957,-3.3257313196975957,0.046224225084679,upos_dist_PART
32799483,2.517281623125954,-2.517281623125954,0.0277357880727456,upos_dist_PART
35799464,9.0,-9.0,0.0519989717517499,subordinate_proposition_dist
38441206,40.85714285714285,40.85714285714285,0.0408912650809521,verbs_form_dist_Fin
31128356,7.824933687002655,7.824933687002655,0.034939612651339,subordinate_proposition_dist
38563112,2.475526796084287,-2.475526796084287,0.0233862232286895,upos_dist_ADJ
13217949,2.81019290307216,2.81019290307216,0.028010296374659,upos_dist_ADP
31608932,2.340425531914894,2.340425531914894,0.0318033519985718,upos_dist_PUNCT
38940709,2.062904717853839,-2.062904717853839,0.027185085874822,upos_dist_PART
32411101,5.201213015326612,-5.201213015326612,0.0429388482743146,upos_dist_PART
34868297,3.287818900467124,3.287818900467124,0.025789274299234,upos_dist_ADJ
40288125,25.86206896551724,25.86206896551724,0.0352459036398272,verbs_form_dist_Fin
40378996,4.799765865079753,-4.799765865079753,0.0446947528340895,upos_dist_ADJ
38904859,2.997967479674797,-2.997967479674797,0.0392218960631155,upos_dist_PART
35220963,0.5252525252525246,0.5252525252525246,0.0349497334979494,verbal_head_per_sent
33185890,26.267748478701822,26.267748478701822,0.0443721039043409,verbs_form_dist_Fin
30937055,19.047619047619047,19.047619047619047,0.043274154025099,verbs_form_dist_Fin
33314885,26.282051282051277,26.282051282051277,0.0445947785483789,verbs_form_dist_Fin
28656118,2.728387492335989,-2.728387492335989,0.0384567086179084,upos_dist_PUNCT
33760943,0.5222222222222221,0.5222222222222221,0.0388246506103029,verbal_head_per_sent
29718808,2.624066390041494,2.624066390041494,0.0489971014578135,upos_dist_ADJ
17887914,1.0,-1.0,0.0521217778006053,verbal_head_per_sent
32606098,31.206896551724142,31.206896551724142,0.0295035081743607,verbs_form_dist_Fin
22025100,30.000000000000007,30.000000000000007,0.0396650307268469,verbs_form_dist_Fin
32328696,2.0661157024793377,-2.0661157024793377,0.049276622328861,upos_dist_ADJ
34665981,2.305108105779998,-2.305108105779998,0.0444553556093892,upos_dist_PART
33374474,0.7676767676767677,-0.7676767676767677,0.0434000904273968,verbal_head_per_sent
38746298,3.535723806984804,3.535723806984804,0.042750364138545,upos_dist_PUNCT
38232114,2.5531914893617014,-2.5531914893617014,0.0305767892348802,upos_dist_PUNCT
40705966,0.627272727272727,-0.627272727272727,0.0402638615536617,verbal_head_per_sent
36325187,4.254686658120134,-4.254686658120134,0.0430365192162773,upos_dist_ADJ
38196250,1.8875313283208015,-1.8875313283208015,0.036038294595284,upos_dist_ADJ
34971875,44.82758620689656,44.82758620689656,0.0265620391933574,verbs_form_dist_Fin
18588890,0.5,0.5,0.0426988970195771,verbal_head_per_sent
17880807,2.0840212804989915,-2.0840212804989915,0.0347369782459584,upos_dist_PART
26442381,0.6000000000000001,-0.6000000000000001,0.0521887384562236,verbal_head_per_sent
38192910,0.5,-0.5,0.0152842079975326,verbal_head_per_sent
38788669,13.636363636363631,13.636363636363631,0.0400339893526938,subordinate_proposition_dist
39536731,11.352657004830924,11.352657004830924,0.0517244960812141,subordinate_proposition_dist
35261816,1.5,-1.5,0.0385583125840975,verbal_head_per_sent
34766341,25.0,25.0,0.0514249240466767,verbs_form_dist_Fin
24895616,9.688013136289,9.688013136289,0.0263112047966868,subordinate_proposition_dist
18023383,3.3477011494252853,3.3477011494252853,0.0494025089291383,upos_dist_ADP
35782647,2.0817647944586657,2.0817647944586657,0.0180477102131815,upos_dist_ADJ
32478933,2.137758869238072,-2.137758869238072,0.0402095830380833,upos_dist_ADP
30805193,0.6000000000000001,0.6000000000000001,0.0281719015499321,verbal_head_per_sent
37196961,0.7179487179487176,-0.7179487179487176,0.0251724779524694,verbal_head_per_sent
38902043,5.200974003703959,5.200974003703959,0.0480951346868592,upos_dist_PUNCT
35308750,4.268841692706953,-4.268841692706953,0.0444957714257536,upos_dist_ADJ
20931946,3.3022228555143918,3.3022228555143918,0.0387658451401169,upos_dist_PUNCT
38919292,1.9248721108248392,-1.9248721108248392,0.0380079595888998,upos_dist_ADJ
33721393,4.04078038206205,-4.04078038206205,0.0355364858839271,upos_dist_ADJ
39696556,9.364548494983282,-9.364548494983282,0.0483312025442585,subordinate_proposition_dist
39480443,14.588235294117652,-14.588235294117652,0.0344735263689791,subordinate_proposition_dist
40646625,18.75,18.75,0.044703284018555,verbs_mood_dist_Imp
39123264,2.4182572614107887,2.4182572614107887,0.0521715837152666,upos_dist_ADP
36987146,5.09641873278237,-5.09641873278237,0.0347270601392383,upos_dist_ADP
33279933,1.680492461649878,-1.680492461649878,0.0372231968614227,upos_dist_PART
30602114,3.74956400418556,3.74956400418556,0.0337791187304308,upos_dist_PUNCT
33957009,4.060540836023845,-4.060540836023845,0.0499289170594245,upos_dist_PUNCT
34639842,1.5933120236046232,-1.5933120236046232,0.0503924020855612,upos_dist_PART
38732789,2.18688524590164,2.18688524590164,0.0357484599750556,upos_dist_ADJ
37204806,3.02037845705968,-3.02037845705968,0.0362810312435499,upos_dist_PUNCT
22010406,2.2453469917760778,-2.2453469917760778,0.050085022273219,upos_dist_ADP
28217970,2.409764058403791,2.409764058403791,0.0301377477232924,upos_dist_ADP
39717634,0.1099999999999999,0.1099999999999999,0.038583335729594,ttr_lemma_chunks_100
36016949,2.483639094517756,-2.483639094517756,0.0307345449407455,upos_dist_PART
40408609,5.172413793103448,5.172413793103448,0.0341198963613644,upos_dist_ADP
36693997,1.6187695302494745,-1.6187695302494745,0.0495528683161924,upos_dist_PART
33400566,3.2477720597464543,3.2477720597464543,0.016952365756992,upos_dist_ADP
36027446,31.428571428571427,31.428571428571427,0.0280057930534137,verbs_form_dist_Fin
33249099,18.716577540106957,18.716577540106957,0.0509051687511091,verbs_form_dist_Fin
34495007,2.426623133693837,-2.426623133693837,0.0381837826071,upos_dist_ADP
29370839,11.111111111111107,-11.111111111111107,0.0315511482294663,subordinate_proposition_dist
33128708,18.242491657397107,18.242491657397107,0.0471369237829606,verbs_form_dist_Fin
35400191,16.666666666666668,-16.666666666666668,0.0353237714630148,verbs_mood_dist_Imp
33106646,29.051383399209488,29.051383399209488,0.0379612747813107,verbs_form_dist_Fin
22102740,5.3497942386831285,5.3497942386831285,0.0390219500057091,upos_dist_ADJ
39365315,2.9914529914529915,-2.9914529914529915,0.0456281229260283,upos_dist_PART
23120454,12.032085561497324,12.032085561497324,0.0398720369979369,subordinate_proposition_dist
36284446,18.96551724137931,18.96551724137931,0.0505119961429157,verbs_form_dist_Fin
38090105,12.965517241379317,12.965517241379317,0.0459931304356009,subordinate_proposition_dist
13141473,13.445378151260506,13.445378151260506,0.0372786137369334,subordinate_proposition_dist
35431109,12.443778110944535,12.443778110944535,0.0663373648074784,subordinate_proposition_dist
35003642,12.337662337662335,12.337662337662335,0.0419162675321086,subordinate_proposition_dist
33690689,3.202749890877346,3.202749890877346,0.0380105834187581,upos_dist_ADP
25452765,2.172214408501328,-2.172214408501328,0.0474303738244491,upos_dist_PART
30614332,3.259952302329848,-3.259952302329848,0.0659003799275775,upos_dist_ADJ
38363575,2.333596837944664,-2.333596837944664,0.0392459153816271,upos_dist_PART
35131690,0.5833333333333335,0.5833333333333335,0.0353108726700868,verbal_head_per_sent
35869965,0.5499999999999998,-0.5499999999999998,0.0415099373217632,verbal_head_per_sent
39664839,36.66666666666667,36.66666666666667,0.0273650971362232,verbs_form_dist_Fin
24919043,4.526748971193416,-4.526748971193416,0.0233470262201595,upos_dist_PART
39086310,3.062024182713838,-3.062024182713838,0.0276485904952481,upos_dist_PUNCT
37418069,3.187250996015937,3.187250996015937,0.0461906193254981,upos_dist_PUNCT
34062879,7.62527233115469,-7.62527233115469,0.0331395406213187,subordinate_proposition_dist
36763212,36.66666666666666,36.66666666666666,0.0397242209942319,verbs_form_dist_Fin
35427381,37.792642140468224,37.792642140468224,0.0488768052226771,verbs_form_dist_Fin
39632278,2.072873082287308,2.072873082287308,0.0428222832673562,upos_dist_PART
30454189,7.2592592592592595,-7.2592592592592595,0.0301720672652904,subordinate_proposition_dist
32274627,1.7003980015242617,-1.7003980015242617,0.0282442775628144,upos_dist_PART
34668337,3.2360146998775026,-3.2360146998775026,0.048429054293855,upos_dist_ADP
32845691,3.45811761582371,3.45811761582371,0.0417422674148409,upos_dist_ADP
37011578,15.0,-15.0,0.054540440998947,subordinate_proposition_dist
39066753,3.4307244843997875,3.4307244843997875,0.0364922533991994,upos_dist_PUNCT
34928835,3.295497410925552,-3.295497410925552,0.0488534770110159,upos_dist_PART
40870600,18.686868686868685,18.686868686868685,0.0364169103923903,verbs_form_dist_Fin
30358284,5.075409836065571,5.075409836065571,0.0441209261080699,upos_dist_PUNCT
36148807,15.61904761904762,-15.61904761904762,0.0484354089062523,subordinate_proposition_dist
35876621,2.7915028672413182,2.7915028672413182,0.0428675203137847,upos_dist_ADP
37348308,3.4236231604652634,3.4236231604652634,0.0482670910967531,upos_dist_PUNCT
34568605,4.618511304936911,-4.618511304936911,0.0346983279907083,upos_dist_ADJ
38962318,0.5454545454545459,0.5454545454545459,0.0404580138350834,verbal_head_per_sent
38156412,2.334996704641748,-2.334996704641748,0.0560602527478849,upos_dist_ADJ
40929125,15.625,-15.625,0.0352022846534861,subordinate_proposition_dist
34514135,2.654949121184087,2.654949121184087,0.0442949642133461,upos_dist_ADP
39501937,2.1186440677966107,2.1186440677966107,0.0364723802700024,upos_dist_ADP
38172513,9.874608150470223,9.874608150470223,0.0338418525664405,subordinate_proposition_dist
34351983,3.9337265379509674,-3.9337265379509674,0.0454552101188355,upos_dist_ADJ
34268123,1.4115662198893992,1.4115662198893992,0.0417955897482034,upos_dist_PART
39877482,30.844155844155843,30.844155844155843,0.0405174793040489,verbs_form_dist_Fin
20980486,36.32478632478633,36.32478632478633,0.0485521216118734,verbs_form_dist_Fin
24835387,4.250700280112045,4.250700280112045,0.0218279322501728,upos_dist_PUNCT
35807689,0.1099999999999999,0.1099999999999999,0.055732402841008,ttr_lemma_chunks_100
28424273,1.6666666666666663,1.6666666666666663,0.0336953359269131,verbal_head_per_sent
36505027,2.194726763882752,2.194726763882752,0.0218856021756133,upos_dist_ADP
35672058,0.7250000000000001,-0.7250000000000001,0.0461265614461778,verbal_head_per_sent
40648085,1.1666666666666663,1.1666666666666663,0.0365903269202122,verbal_head_per_sent
30814038,2.4501903226912667,-2.4501903226912667,0.025789558890161,upos_dist_ADP
28116669,0.4999999999999998,-0.4999999999999998,0.0436281785832145,verbal_head_per_sent
39668392,12.173913043478258,-12.173913043478258,0.0506040299402653,subordinate_proposition_dist
35966987,2.186213991769547,-2.186213991769547,0.0476113478874565,upos_dist_ADP
41050114,7.142857142857153,-7.142857142857153,0.0334176449102672,subordinate_proposition_dist
35898715,3.6378594934897697,-3.6378594934897697,0.0419388499501634,upos_dist_ADJ
31780923,2.0558443289350925,-2.0558443289350925,0.04456372388471,upos_dist_PART
34728650,1.7833333333333332,-1.7833333333333332,0.0382662958091093,upos_dist_PART
34720374,19.086021505376344,-19.086021505376344,0.045307584968204,subordinate_proposition_dist
38551580,9.142857142857151,-9.142857142857151,0.0396854757538798,subordinate_proposition_dist
31970209,2.034205752785697,2.034205752785697,0.0493932374637736,upos_dist_ADP
35159830,2.480403135498319,-2.480403135498319,0.0378002794881001,upos_dist_PUNCT
35911423,1.0793650793650795,-1.0793650793650795,0.0442572441858757,verbal_head_per_sent
37418818,24.505928853754934,-24.505928853754934,0.0400222431012578,verbs_form_dist_Fin
40170596,2.736842105263157,-2.736842105263157,0.0412233723467399,upos_dist_ADJ
33586835,12.5,-12.5,0.0520070892210022,subordinate_proposition_dist
25813230,2.2455648926237157,2.2455648926237157,0.0232784673294077,upos_dist_ADP
35980913,2.167721518987342,-2.167721518987342,0.0311657444582906,upos_dist_ADJ
30074456,4.273504273504274,-4.273504273504274,0.0472752758300087,upos_dist_PUNCT
19018481,2.6417103538663174,-2.6417103538663174,0.0335631626176001,upos_dist_PART
40664590,2.1333333333333337,-2.1333333333333337,0.0371332705318218,upos_dist_ADJ
32039221,1.912411550965768,-1.912411550965768,0.0356755664272833,upos_dist_ADJ
36598140,2.694235588972432,2.694235588972432,0.0146471720583766,upos_dist_PART
35284235,4.054054054054054,4.054054054054054,0.0114980355239604,upos_dist_ADJ
27991393,28.26086956521739,28.26086956521739,0.034162657463529,verbs_form_dist_Fin
35340468,52.22222222222223,52.22222222222223,0.0262945349230022,verbs_form_dist_Fin
40232242,5.103120042305656,5.103120042305656,0.045321922505971,upos_dist_PUNCT
30654213,8.902691511387161,8.902691511387161,0.0433405748288493,subordinate_proposition_dist
34733903,3.9477918827105327,3.9477918827105327,0.042670562991378,upos_dist_ADP
40507161,32.85714285714285,32.85714285714285,0.0383668212928259,verbs_form_dist_Fin
40281703,0.5636363636363644,-0.5636363636363644,0.0417976358562407,verbal_head_per_sent
40734452,8.717352553669691,-8.717352553669691,0.0382367038039719,upos_dist_ADJ
34283947,3.637464230684568,3.637464230684568,0.0301375841538766,upos_dist_PUNCT
40785771,2.9042687270535392,2.9042687270535392,0.0293756405889876,upos_dist_ADP
37875675,2.183476394849785,-2.183476394849785,0.0496415855402071,upos_dist_PART
37278556,3.00655737704918,-3.00655737704918,0.0427081665475223,upos_dist_ADJ
39880624,3.097238895558222,-3.097238895558222,0.0416123751070471,upos_dist_ADP
38423963,1.4166666666666663,1.4166666666666663,0.0443502378049878,verbal_head_per_sent
34437799,1.525,1.525,0.0427894270212839,verbal_head_per_sent
34670983,7.142857142857146,7.142857142857146,0.0216882676045433,subordinate_proposition_dist
35599279,2.2093522093522098,-2.2093522093522098,0.0470898108436873,upos_dist_PART
32826654,1.7958217556859113,-1.7958217556859113,0.0447410298494919,upos_dist_PART
32970789,0.7999999999999998,0.7999999999999998,0.0311612372498196,verbal_head_per_sent
23230927,37.03703703703704,37.03703703703704,0.0494007985422485,verbs_form_dist_Fin
37764115,0.8272727272727272,0.8272727272727272,0.0437282994915718,verbal_head_per_sent
40528950,1.35752688172043,-1.35752688172043,0.0406599431098319,upos_dist_PART
30066568,0.766666666666667,-0.766666666666667,0.0379277354068788,verbal_head_per_sent
