identifier,abs_difference,raw_difference,reason
31680377,0.65,0.65,ttr_lemma_chunks_200
37064396,0.1187256679247525,0.1187256679247525,lexical_density
30041330,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
32930496,22.22222222222222,22.22222222222222,subj_post
38778702,8.056426332288403,-8.056426332288403,upos_dist_DET
39813797,0.635,0.635,ttr_lemma_chunks_200
36871275,8.272413793103448,-8.272413793103448,upos_dist_DET
40296048,0.7,0.7,ttr_form_chunks_200
30773773,11.0,11.0,n_sentences
36486748,0.146997815084216,0.146997815084216,lexical_density
19220131,7.0,7.0,n_sentences
37024767,0.9405555555555551,-0.9405555555555551,char_per_tok
35380255,0.9837777934969704,-0.9837777934969704,char_per_tok
40250023,0.24,0.24,ttr_form_chunks_100
17793821,63.0,-63.0,n_tokens
37103116,7.0,7.0,n_sentences
34570945,0.1622145401215168,0.1622145401215168,lexical_density
36028185,24.0,24.0,subj_post
39108841,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
26326035,1.1295662100456625,-1.1295662100456625,char_per_tok
35557192,17.647058823529413,-17.647058823529413,subj_post
39397070,7.0,7.0,n_sentences
34076793,0.68,-0.68,ttr_form_chunks_200
29698215,7.0,7.0,n_sentences
37378317,0.68,0.68,ttr_form_chunks_200
34492848,19.047619047619047,19.047619047619047,subj_post
32131993,0.9189633895516244,-0.9189633895516244,char_per_tok
34070073,66.0,-66.0,n_tokens
35239586,17.916666666666657,-17.916666666666657,tokens_per_sent
34824944,0.73,0.73,ttr_form_chunks_200
28469203,17.857142857142854,-17.857142857142854,tokens_per_sent
36114081,16.772727272727273,-16.772727272727273,tokens_per_sent
37710880,9.426493806844714,-9.426493806844714,upos_dist_DET
36567514,0.68,-0.68,ttr_form_chunks_200
37944949,9.140914603939256,-9.140914603939256,upos_dist_DET
10789515,7.0,7.0,n_sentences
38767641,9.15062478892266,-9.15062478892266,upos_dist_DET
36248176,0.69,0.69,ttr_form_chunks_200
32117519,0.705,0.705,ttr_form_chunks_200
36516209,0.66,0.66,ttr_lemma_chunks_200
26682563,71.0,-71.0,n_tokens
33053411,0.1299301242236025,0.1299301242236025,lexical_density
37150583,23.07692307692308,23.07692307692308,subj_post
40096169,0.90868273656999,-0.90868273656999,char_per_tok
34918934,9.0,9.0,n_sentences
36734026,1.010835913312694,-1.010835913312694,char_per_tok
40396449,17.785714285714285,-17.785714285714285,tokens_per_sent
33589328,0.9438453845819388,-0.9438453845819388,char_per_tok
34028032,53.0,-53.0,n_tokens
40956731,8.0,8.0,n_sentences
40899316,7.0,7.0,n_sentences
39104838,0.1627649769585253,0.1627649769585253,lexical_density
36949777,0.14010989010989,0.14010989010989,lexical_density
20156691,19.484848484848477,-19.484848484848477,tokens_per_sent
34062118,0.695,0.695,ttr_form_chunks_200
35739289,18.818181818181817,-18.818181818181817,tokens_per_sent
40524656,0.685,0.685,ttr_form_chunks_200
37191726,21.05263157894737,21.05263157894737,subj_post
34068182,0.9057957930847708,-0.9057957930847708,char_per_tok
36994036,0.69,0.69,ttr_lemma_chunks_200
38777496,17.45,-17.45,tokens_per_sent
32016763,0.1326433825854183,0.1326433825854183,lexical_density
36310662,0.9354529118680056,-0.9354529118680056,char_per_tok
38998394,8.23632176606051,-8.23632176606051,upos_dist_DET
38341569,1.0035528486232712,-1.0035528486232712,char_per_tok
38379393,9.000362187613185,-9.000362187613185,upos_dist_DET
38991597,8.0,8.0,n_sentences
38111912,0.34,0.34,ttr_form_chunks_100
28267224,17.647058823529413,17.647058823529413,subj_post
24793127,0.2,0.2,ttr_form_chunks_100
37442330,0.1199077078376235,0.1199077078376235,lexical_density
32881672,20.48888888888889,-20.48888888888889,tokens_per_sent
32354705,0.69,-0.69,ttr_form_chunks_200
26480506,17.505494505494507,-17.505494505494507,tokens_per_sent
40994440,20.51111111111111,-20.51111111111111,tokens_per_sent
37352128,1.0024638912489374,-1.0024638912489374,char_per_tok
34504809,0.1426271403015588,0.1426271403015588,lexical_density
38113157,0.695,0.695,ttr_form_chunks_200
24620052,0.2334987082466449,-0.2334987082466449,lexical_density
36588271,0.685,-0.685,ttr_form_chunks_200
38964922,10.499271416519672,-10.499271416519672,upos_dist_DET
38240780,0.7,0.7,ttr_form_chunks_200
35796557,0.9653159340659334,-0.9653159340659334,char_per_tok
32300828,0.1355063468546029,0.1355063468546029,lexical_density
35706859,0.2853068855160175,0.2853068855160175,lexical_density
38870030,0.1436501982638516,-0.1436501982638516,lexical_density
17303471,12.32327681127505,-12.32327681127505,upos_dist_DET
38932042,19.047619047619047,19.047619047619047,subj_post
25738708,27.77777777777778,27.77777777777778,subj_post
33187011,55.0,-55.0,n_tokens
27398730,0.979739010989011,-0.979739010989011,char_per_tok
39254552,0.9520438732122152,-0.9520438732122152,char_per_tok
38689860,19.047619047619047,19.047619047619047,subj_post
36477297,0.2,0.2,ttr_form_chunks_100
39897000,8.371854134566,-8.371854134566,upos_dist_DET
36351786,16.833333333333336,16.833333333333336,tokens_per_sent
38958752,10.655737704918034,-10.655737704918034,upos_dist_DET
40344292,7.0,7.0,n_sentences
30718490,7.0,7.0,n_sentences
36096472,17.647058823529413,17.647058823529413,subj_post
39130840,0.9805825242718448,-0.9805825242718448,char_per_tok
37250163,11.941766673224471,-11.941766673224471,upos_dist_DET
33357877,16.879120879120876,-16.879120879120876,tokens_per_sent
37412736,21.76666666666667,-21.76666666666667,tokens_per_sent
37228515,10.524499654934438,-10.524499654934438,upos_dist_DET
27928255,17.142857142857142,-17.142857142857142,tokens_per_sent
36587253,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
34640535,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
40844772,0.72,0.72,ttr_form_chunks_200
24184567,52.0,-52.0,n_tokens
18467177,8.15450643776824,-8.15450643776824,upos_dist_DET
39983566,0.926805588444234,-0.926805588444234,char_per_tok
32114263,17.3,-17.3,tokens_per_sent
35788765,0.1700485398265298,0.1700485398265298,lexical_density
34578533,8.0,8.0,n_sentences
36949524,0.1664304123711341,0.1664304123711341,lexical_density
37497807,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
39464289,8.0,8.0,n_sentences
37822068,0.9086789649622392,-0.9086789649622392,char_per_tok
35882647,0.66,0.66,ttr_lemma_chunks_200
32868026,8.27354260089686,-8.27354260089686,upos_dist_DET
33478395,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
34537891,22.727272727272727,22.727272727272727,subj_post
40452267,7.0,7.0,n_sentences
25270055,46.0,-46.0,n_tokens
37640748,0.705,0.705,ttr_form_chunks_200
35775256,0.24,0.24,ttr_form_chunks_100
39482991,0.21,0.21,ttr_form_chunks_100
30253058,0.69,0.69,ttr_lemma_chunks_200
37070998,8.018377417708116,-8.018377417708116,upos_dist_DET
33002819,0.21,0.21,ttr_form_chunks_100
38396807,18.181818181818183,18.181818181818183,subj_post
22584521,8.174159109910605,-8.174159109910605,upos_dist_DET
37896850,0.65,0.65,ttr_lemma_chunks_200
32384894,0.655,0.655,ttr_lemma_chunks_200
37446719,9.775375227798593,-9.775375227798593,upos_dist_DET
35100696,0.685,0.685,ttr_form_chunks_200
33199985,0.685,-0.685,ttr_form_chunks_200
38045437,17.666666666666668,-17.666666666666668,tokens_per_sent
29715580,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35534884,64.0,-64.0,n_tokens
36813944,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35860671,0.69,-0.69,ttr_form_chunks_200
35866358,8.0,8.0,n_sentences
27561277,8.0,8.0,n_sentences
28250482,8.020003007971127,-8.020003007971127,upos_dist_DET
34882503,0.1299626245847175,0.1299626245847175,lexical_density
37669374,0.725,0.725,ttr_form_chunks_200
32403311,1.4893121746095312,-1.4893121746095312,char_per_tok
35358142,55.0,-55.0,n_tokens
25957277,17.878787878787882,-17.878787878787882,tokens_per_sent
31078757,8.339714708029847,-8.339714708029847,upos_dist_DET
36248302,0.725,0.725,ttr_form_chunks_200
25822244,19.6,19.6,tokens_per_sent
33550247,0.645,0.645,ttr_lemma_chunks_200
34348391,19.105263157894736,-19.105263157894736,tokens_per_sent
18883902,62.0,-62.0,n_tokens
38122994,20.166666666666657,-20.166666666666657,tokens_per_sent
32117984,70.0,-70.0,n_tokens
36942274,0.2300000000000001,0.2300000000000001,ttr_form_chunks_100
38224888,45.0,-45.0,n_tokens
24492700,0.695,0.695,ttr_lemma_chunks_200
35057882,0.119815668202765,0.119815668202765,lexical_density
39011932,0.1287755102040816,0.1287755102040816,lexical_density
40374648,47.0,-47.0,n_tokens
39819482,8.77143235221838,-8.77143235221838,upos_dist_DET
34243559,44.0,-44.0,n_tokens
38981536,0.2,0.2,lexical_density
40761292,0.66,-0.66,ttr_lemma_chunks_200
35774685,21.74999999999999,-21.74999999999999,tokens_per_sent
34493574,0.22,0.22,ttr_form_chunks_100
32509466,16.545454545454547,-16.545454545454547,tokens_per_sent
40932077,0.635,-0.635,ttr_lemma_chunks_200
36490913,0.1587174562526675,0.1587174562526675,lexical_density
34709004,8.823529411764707,-8.823529411764707,upos_dist_DET
33671836,9.0,9.0,n_sentences
27342693,0.1300448430493274,-0.1300448430493274,lexical_density
31408819,0.635,-0.635,ttr_lemma_chunks_200
28487176,0.9802955665024636,-0.9802955665024636,char_per_tok
38323328,0.685,-0.685,ttr_form_chunks_200
39043308,63.0,-63.0,n_tokens
36981882,48.0,-48.0,n_tokens
27801992,0.946076696165192,-0.946076696165192,char_per_tok
29830153,12.0,12.0,n_sentences
38252344,8.701694915254238,-8.701694915254238,upos_dist_DET
38894022,46.0,-46.0,n_tokens
39390582,0.76,0.76,ttr_form_chunks_200
38401580,7.0,7.0,n_sentences
32288650,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
35794583,0.72,0.72,ttr_form_chunks_200
32762912,21.333333333333336,-21.333333333333336,tokens_per_sent
38361265,7.0,7.0,n_sentences
35216716,16.999999999999996,-16.999999999999996,tokens_per_sent
35997869,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
39626726,7.0,7.0,n_sentences
21083642,17.41666666666667,-17.41666666666667,tokens_per_sent
38943276,59.0,-59.0,n_tokens
35301843,0.4244177840508116,-0.4244177840508116,lexical_density
34943013,58.0,-58.0,n_tokens
40516434,10.0,10.0,n_sentences
34711356,1.1789522179807816,-1.1789522179807816,char_per_tok
33948594,0.979254214365068,-0.979254214365068,char_per_tok
35324497,0.745,0.745,ttr_form_chunks_200
37907169,0.136531069827034,-0.136531069827034,lexical_density
39027197,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
32547474,0.65,0.65,ttr_lemma_chunks_200
31381912,56.0,-56.0,n_tokens
38154753,0.695,0.695,ttr_form_chunks_200
38377531,0.29,0.29,ttr_form_chunks_100
32715754,20.6896551724138,20.6896551724138,subj_post
37415401,7.0,7.0,n_sentences
36596066,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
32399907,0.9195378441953784,0.9195378441953784,char_per_tok
40119796,8.426947340012816,-8.426947340012816,upos_dist_DET
39219275,18.5,-18.5,tokens_per_sent
34518990,0.71,0.71,ttr_form_chunks_200
13754900,10.959383753501402,-10.959383753501402,upos_dist_DET
22554150,7.0,7.0,n_sentences
40999461,18.75,18.75,subj_post
26505155,1.3408564814814818,-1.3408564814814818,char_per_tok
40860911,1.042263038270165,-1.042263038270165,char_per_tok
35214226,0.1844599960293825,0.1844599960293825,lexical_density
34763184,0.635,-0.635,ttr_lemma_chunks_200
21045428,0.735,0.735,ttr_form_chunks_200
34941556,52.0,-52.0,n_tokens
40994699,0.715,0.715,ttr_form_chunks_200
38927816,53.0,-53.0,n_tokens
30584559,17.647058823529413,17.647058823529413,subj_post
39659674,9.04997905905347,-9.04997905905347,upos_dist_DET
35925119,0.1485478561606733,0.1485478561606733,lexical_density
37583855,19.212121212121204,-19.212121212121204,tokens_per_sent
22684359,0.64,0.64,ttr_lemma_chunks_200
34842246,0.1413204249025144,0.1413204249025144,lexical_density
10138831,9.0,9.0,n_sentences
35419633,0.129357280018073,0.129357280018073,lexical_density
30391712,57.0,-57.0,n_tokens
37038190,60.0,-60.0,n_tokens
38722819,20.0,20.0,subj_post
34500206,22.22222222222222,22.22222222222222,subj_post
36791688,17.969696969696972,-17.969696969696972,tokens_per_sent
15990373,7.0,7.0,n_sentences
39307163,0.2400000000000001,0.2400000000000001,ttr_form_chunks_100
37666419,0.1776153494746459,0.1776153494746459,lexical_density
37872914,65.0,-65.0,n_tokens
38595993,17.5,-17.5,tokens_per_sent
39029785,17.93406593406593,-17.93406593406593,tokens_per_sent
23710359,0.2192829794639749,0.2192829794639749,lexical_density
24817256,0.645,0.645,ttr_lemma_chunks_200
36313251,17.0989010989011,-17.0989010989011,tokens_per_sent
39193485,48.0,-48.0,n_tokens
35549173,7.0,7.0,n_sentences
36473204,8.59796973759816,-8.59796973759816,upos_dist_DET
37017891,0.74,0.74,ttr_form_chunks_200
32421733,25.0,25.0,subj_post
39730063,21.05263157894737,21.05263157894737,subj_post
36646114,0.1651234567901235,0.1651234567901235,lexical_density
34626936,17.647058823529413,17.647058823529413,subj_post
38447469,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
40949424,38.888888888888886,38.888888888888886,subj_post
35192265,0.1355639875819248,0.1355639875819248,lexical_density
34856209,1.0126696832579185,-1.0126696832579185,char_per_tok
39911035,0.31,0.31,ttr_form_chunks_100
35256209,44.0,-44.0,n_tokens
10296078,0.69,0.69,ttr_form_chunks_200
24583514,8.012408860084175,-8.012408860084175,upos_dist_DET
29405089,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
39682885,9.729428172942818,-9.729428172942818,upos_dist_DET
35690189,8.64235366227398,-8.64235366227398,upos_dist_DET
40171566,0.9559523809523816,-0.9559523809523816,char_per_tok
36930688,0.64,0.64,ttr_lemma_chunks_200
40043350,1.0577636459989397,-1.0577636459989397,char_per_tok
40541908,23.791666666666657,-23.791666666666657,tokens_per_sent
17598542,11.545893719806765,-11.545893719806765,upos_dist_DET
39791975,0.21,0.21,ttr_form_chunks_100
30195643,0.9365987592219982,-0.9365987592219982,char_per_tok
19549065,8.475332156461953,-8.475332156461953,upos_dist_DET
35382382,0.9759369920095242,-0.9759369920095242,char_per_tok
36268152,47.0,-47.0,n_tokens
29488873,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
25977023,20.833333333333336,20.833333333333336,subj_post
24819018,8.360323886639677,-8.360323886639677,upos_dist_DET
39550731,0.68,0.68,ttr_lemma_chunks_200
39475555,1.082554517133957,-1.082554517133957,char_per_tok
39035517,0.69,0.69,ttr_form_chunks_200
35483455,8.622651749916837,-8.622651749916837,upos_dist_DET
38972681,44.0,-44.0,n_tokens
39070765,0.64,0.64,ttr_lemma_chunks_200
37067585,8.402125975347733,-8.402125975347733,upos_dist_DET
38889787,0.1548310003414135,0.1548310003414135,lexical_density
38396265,17.166666666666657,-17.166666666666657,tokens_per_sent
36331762,16.892857142857146,-16.892857142857146,tokens_per_sent
38367363,0.1288755684167011,0.1288755684167011,lexical_density
36804242,0.1778580899020572,0.1778580899020572,lexical_density
38226607,0.3,-0.3,ttr_form_chunks_100
28783615,16.780219780219774,-16.780219780219774,tokens_per_sent
39281364,19.151515151515152,-19.151515151515152,tokens_per_sent
36652782,0.64,0.64,ttr_lemma_chunks_200
18324490,18.181818181818183,18.181818181818183,subj_post
13335683,10.0,10.0,n_sentences
21367461,20.0,20.0,subj_post
32217959,0.1284053156146178,0.1284053156146178,lexical_density
34428410,0.725,0.725,ttr_form_chunks_200
36540944,0.26,0.26,ttr_form_chunks_100
39483033,105.0,-105.0,n_tokens
22756844,17.647058823529413,17.647058823529413,subj_post
40172057,49.0,-49.0,n_tokens
39482993,85.0,-85.0,n_tokens
38308089,50.0,-50.0,n_tokens
37170369,8.389209418368939,-8.389209418368939,upos_dist_DET
29784195,0.9795037756202802,-0.9795037756202802,char_per_tok
38155008,9.0,9.0,n_sentences
28059960,18.75,18.75,subj_post
37467855,0.64,-0.64,ttr_lemma_chunks_200
36712246,45.0,-45.0,n_tokens
35486027,1.3873849284136872,-1.3873849284136872,char_per_tok
40320629,51.0,-51.0,n_tokens
37365436,21.14102564102564,-21.14102564102564,tokens_per_sent
27648717,18.34848484848484,-18.34848484848484,tokens_per_sent
32051718,47.0,-47.0,n_tokens
34213412,8.093617021276595,-8.093617021276595,upos_dist_DET
40778044,0.24,0.24,ttr_form_chunks_100
40910687,7.0,7.0,n_sentences
22240142,21.73913043478261,21.73913043478261,subj_post
35828918,0.985015113512123,-0.985015113512123,char_per_tok
32513792,0.9054307767192826,-0.9054307767192826,char_per_tok
29987756,0.94954898258863,-0.94954898258863,char_per_tok
37688359,56.0,-56.0,n_tokens
40613279,0.29,0.29,ttr_form_chunks_100
34433657,46.0,-46.0,n_tokens
38423832,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
39614985,17.647058823529413,17.647058823529413,subj_post
35160583,34.88636363636364,34.88636363636364,tokens_per_sent
37138712,0.635,0.635,ttr_lemma_chunks_200
33732900,0.65,-0.65,ttr_lemma_chunks_200
39657199,51.0,-51.0,n_tokens
29332665,47.0,-47.0,n_tokens
37591036,58.0,-58.0,n_tokens
13840612,12.0,12.0,n_sentences
29254589,18.75,18.75,subj_post
35834319,8.0,8.0,n_sentences
36035793,52.0,-52.0,n_tokens
34546118,20.000000000000007,-20.000000000000007,tokens_per_sent
40619857,19.047619047619047,19.047619047619047,subj_post
37323898,8.0,8.0,n_sentences
39313250,0.67,0.67,ttr_lemma_chunks_200
39502737,16.76666666666666,-16.76666666666666,tokens_per_sent
24352104,7.0,-7.0,n_sentences
21637849,10.0,10.0,n_sentences
28652638,0.76,0.76,ttr_form_chunks_200
38045422,18.083333333333336,-18.083333333333336,tokens_per_sent
36423413,0.63,0.63,ttr_lemma_chunks_200
33066184,22.22222222222222,22.22222222222222,subj_post
36975978,7.0,7.0,n_sentences
38980038,8.562798799243968,-8.562798799243968,upos_dist_DET
21266217,21.428571428571427,21.428571428571427,subj_post
39605702,8.163944184743597,-8.163944184743597,upos_dist_DET
39550353,8.05571240353849,-8.05571240353849,upos_dist_DET
12237100,16.75,-16.75,tokens_per_sent
35102748,0.2,0.2,ttr_form_chunks_100
36838780,0.735,0.735,ttr_form_chunks_200
41016129,0.132198881832492,0.132198881832492,lexical_density
39147024,0.28,0.28,ttr_form_chunks_100
28158334,0.19,0.19,ttr_form_chunks_100
23434347,8.581694779918156,-8.581694779918156,upos_dist_DET
35259630,19.047619047619047,19.047619047619047,subj_post
37264016,0.1730324074074073,0.1730324074074073,lexical_density
34942543,48.0,-48.0,n_tokens
40398562,0.75,0.75,ttr_lemma_chunks_200
34443339,46.0,-46.0,n_tokens
26533594,26.83636363636364,-26.83636363636364,tokens_per_sent
38851969,0.1246516227636429,0.1246516227636429,lexical_density
35863461,22.22222222222222,22.22222222222222,subj_post
27985960,10.306703397612488,-10.306703397612488,upos_dist_DET
36867464,17.136363636363637,-17.136363636363637,tokens_per_sent
40446530,7.0,7.0,n_sentences
34218312,55.0,-55.0,n_tokens
15014358,0.1221480914360713,0.1221480914360713,lexical_density
36162493,19.133333333333336,-19.133333333333336,tokens_per_sent
35109265,0.64,-0.64,ttr_lemma_chunks_200
35019867,8.550349717351729,-8.550349717351729,upos_dist_DET
32139244,19.84848484848484,-19.84848484848484,tokens_per_sent
37129026,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
36471736,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
